# 1. x, km 2. P, kPa 3. Flux, kg/m^2/s 4. q, 
# N = 12800

5.687500000000e+00	6.429626374060e+00	3.200000000000e+02	1.000000000000e+00
5.691406250000e+00	6.429577775832e+00	3.200000000000e+02	1.464466094026e-01
5.695312500000e+00	6.429529177236e+00	3.200000000000e+02	4.999999999987e-01
5.699218750000e+00	6.429480578273e+00	3.200000000000e+02	8.535533905890e-01
5.703125000000e+00	6.429431978943e+00	3.200000000000e+02	1.359028749708e-24
5.707031250000e+00	6.429383379245e+00	3.200000000000e+02	8.535533905976e-01
5.710937500000e+00	6.429334779180e+00	3.200000000000e+02	5.000000000010e-01
5.714843750000e+00	6.429286178747e+00	3.200000000000e+02	1.464466094112e-01
5.718750000000e+00	6.429237577947e+00	3.200000000000e+02	1.000000000000e+00
5.722656250000e+00	6.429188976780e+00	3.200000000000e+02	1.464466094022e-01
5.726562500000e+00	6.429140375245e+00	3.200000000000e+02	4.999999999992e-01
5.730468750000e+00	6.429091773343e+00	3.200000000000e+02	8.535533905886e-01
5.734375000000e+00	6.429043171074e+00	3.200000000000e+02	3.770034097639e-25
5.738281250000e+00	6.428994568437e+00	3.200000000000e+02	8.535533905980e-01
5.742187500000e+00	6.428945965433e+00	3.200000000000e+02	5.000000000005e-01
5.746093750000e+00	6.428897362061e+00	3.200000000000e+02	1.464466094116e-01
5.750000000000e+00	6.428848758321e+00	3.200000000000e+02	1.000000000000e+00
5.753906250000e+00	6.428800154215e+00	3.200000000000e+02	1.464466094018e-01
5.757812500000e+00	6.428751549741e+00	3.200000000000e+02	4.999999999998e-01
5.761718750000e+00	6.428702944899e+00	3.200000000000e+02	8.535533905882e-01
5.765625000000e+00	6.428654339690e+00	3.200000000000e+02	3.873591484362e-27
5.769531250000e+00	6.428605734113e+00	3.200000000000e+02	8.535533905984e-01
5.773437500000e+00	6.428557128169e+00	3.200000000000e+02	4.999999999999e-01
5.777343750000e+00	6.428508521857e+00	3.200000000000e+02	1.464466094120e-01
5.781250000000e+00	6.428459915178e+00	3.200000000000e+02	1.000000000000e+00
5.785156250000e+00	6.428411308132e+00	3.200000000000e+02	1.464466094014e-01
5.789062500000e+00	6.428362700717e+00	3.200000000000e+02	5.000000000004e-01
5.792968750000e+00	6.428314092936e+00	3.200000000000e+02	8.535533905878e-01
5.796875000000e+00	6.428265484786e+00	3.200000000000e+02	2.396392948696e-25
5.800781250000e+00	6.428216876269e+00	3.200000000000e+02	8.535533905988e-01
5.804687500000e+00	6.428168267385e+00	3.200000000000e+02	4.999999999994e-01
5.808593750000e+00	6.428119658133e+00	3.200000000000e+02	1.464466094124e-01
5.812500000000e+00	6.428071048513e+00	3.200000000000e+02	1.000000000000e+00
5.816406250000e+00	6.428022438526e+00	3.200000000000e+02	1.464466094010e-01
5.820312500000e+00	6.427973828171e+00	3.200000000000e+02	5.000000000009e-01
5.824218750000e+00	6.427925217449e+00	3.200000000000e+02	8.535533905874e-01
5.828125000000e+00	6.427876606359e+00	3.200000000000e+02	1.084300519920e-24
5.832031250000e+00	6.427827994901e+00	3.200000000000e+02	8.535533905992e-01
5.835937500000e+00	6.427779383076e+00	3.200000000000e+02	4.999999999988e-01
5.839843750000e+00	6.427730770883e+00	3.200000000000e+02	1.464466094128e-01
5.843750000000e+00	6.427682158322e+00	3.200000000000e+02	1.000000000000e+00
5.847656250000e+00	6.427633545394e+00	3.200000000000e+02	1.464466094006e-01
5.851562500000e+00	6.427584932098e+00	3.200000000000e+02	5.000000000015e-01
5.855468750000e+00	6.427536318435e+00	3.200000000000e+02	8.535533905871e-01
5.859375000000e+00	6.427487704403e+00	3.200000000000e+02	2.537857266634e-24
5.863281250000e+00	6.427439090004e+00	3.200000000000e+02	8.535533905996e-01
5.867187500000e+00	6.427390475238e+00	3.200000000000e+02	4.999999999983e-01
5.871093750000e+00	6.427341860103e+00	3.200000000000e+02	1.464466094131e-01
5.875000000000e+00	6.427293244601e+00	3.200000000000e+02	1.000000000000e+00
5.878906250000e+00	6.427244628731e+00	3.200000000000e+02	1.464466094002e-01
5.882812500000e+00	6.427196012494e+00	3.200000000000e+02	5.000000000020e-01
5.886718750000e+00	6.427147395889e+00	3.200000000000e+02	8.535533905867e-01
5.890625000000e+00	6.427098778916e+00	3.200000000000e+02	4.600309535014e-24
5.894531250000e+00	6.427050161575e+00	3.200000000000e+02	8.535533906000e-01
5.898437500000e+00	6.427001543866e+00	3.200000000000e+02	4.999999999977e-01
5.902343750000e+00	6.426952925790e+00	3.200000000000e+02	1.464466094135e-01
5.906250000000e+00	6.426904307346e+00	3.200000000000e+02	1.000000000000e+00
5.910156250000e+00	6.426855688534e+00	3.200000000000e+02	1.464466093998e-01
5.914062500000e+00	6.426807069354e+00	3.200000000000e+02	5.000000000026e-01
5.917968750000e+00	6.426758449806e+00	3.200000000000e+02	8.535533905863e-01
5.921875000000e+00	6.426709829891e+00	3.200000000000e+02	7.271657325058e-24
5.925781250000e+00	6.426661209608e+00	3.200000000000e+02	8.535533906004e-01
5.929687500000e+00	6.426612588957e+00	3.200000000000e+02	4.999999999972e-01
5.933593750000e+00	6.426563967938e+00	3.200000000000e+02	1.464466094139e-01
5.937500000000e+00	6.426515346551e+00	3.200000000000e+02	1.000000000000e+00
5.941406250000e+00	6.426466724797e+00	3.200000000000e+02	1.464466094097e-01
5.945312500000e+00	6.426418102674e+00	3.200000000000e+02	5.000000000031e-01
5.949218750000e+00	6.426369480184e+00	3.200000000000e+02	8.535533905962e-01
5.953125000000e+00	6.426320857326e+00	3.200000000000e+02	1.055190063677e-23
5.957031250000e+00	6.426272234100e+00	3.200000000000e+02	8.535533905905e-01
5.960937500000e+00	6.426223610506e+00	3.200000000000e+02	4.999999999966e-01
5.964843750000e+00	6.426174986544e+00	3.200000000000e+02	1.464466094040e-01
5.968750000000e+00	6.426126362214e+00	3.200000000000e+02	1.000000000000e+00
5.972656250000e+00	6.426077737516e+00	3.200000000000e+02	1.464466094093e-01
5.976562500000e+00	6.426029112451e+00	3.200000000000e+02	5.000000000037e-01
5.980468750000e+00	6.425980487017e+00	3.200000000000e+02	8.535533905958e-01
5.984375000000e+00	6.425931861215e+00	3.200000000000e+02	1.444103947014e-23
5.988281250000e+00	6.425883235046e+00	3.200000000000e+02	8.535533905909e-01
5.992187500000e+00	6.425834608508e+00	3.200000000000e+02	4.999999999961e-01
5.996093750000e+00	6.425785981603e+00	3.200000000000e+02	1.464466094044e-01
6.000000000000e+00	6.425737354329e+00	3.200000000000e+02	1.000000000000e+00
6.003906250000e+00	6.425688726688e+00	3.200000000000e+02	1.464466094089e-01
6.007812500000e+00	6.425640098678e+00	3.200000000000e+02	5.000000000042e-01
6.011718750000e+00	6.425591470301e+00	3.200000000000e+02	8.535533905954e-01
6.015625000000e+00	6.425542841555e+00	3.200000000000e+02	1.893907382518e-23
6.019531250000e+00	6.425494212442e+00	3.200000000000e+02	8.535533905913e-01
6.023437500000e+00	6.425445582960e+00	3.200000000000e+02	4.999999999955e-01
6.027343750000e+00	6.425396953111e+00	3.200000000000e+02	1.464466094048e-01
6.031250000000e+00	6.425348322893e+00	3.200000000000e+02	1.000000000000e+00
6.035156250000e+00	6.425299692307e+00	3.200000000000e+02	1.464466094086e-01
6.039062500000e+00	6.425251061354e+00	3.200000000000e+02	5.000000000048e-01
6.042968750000e+00	6.425202430032e+00	3.200000000000e+02	8.535533905950e-01
6.046875000000e+00	6.425153798342e+00	3.200000000000e+02	2.404600370188e-23
6.050781250000e+00	6.425105166284e+00	3.200000000000e+02	8.535533905916e-01
6.054687500000e+00	6.425056533858e+00	3.200000000000e+02	4.999999999950e-01
6.058593750000e+00	6.425007901063e+00	3.200000000000e+02	1.464466094052e-01
6.062500000000e+00	6.424959267901e+00	3.200000000000e+02	1.000000000000e+00
6.066406250000e+00	6.424910634370e+00	3.200000000000e+02	1.464466094082e-01
6.070312500000e+00	6.424862000472e+00	3.200000000000e+02	5.000000000053e-01
6.074218750000e+00	6.424813366205e+00	3.200000000000e+02	8.535533905946e-01
6.078125000000e+00	6.424764731570e+00	3.200000000000e+02	2.976182910025e-23
6.082031250000e+00	6.424716096567e+00	3.200000000000e+02	8.535533905920e-01
6.085937500000e+00	6.424667461196e+00	3.200000000000e+02	4.999999999944e-01
6.089843750000e+00	6.424618825456e+00	3.200000000000e+02	1.464466094056e-01
6.093750000000e+00	6.424570189349e+00	3.200000000000e+02	1.000000000000e+00
6.097656250000e+00	6.424521552873e+00	3.200000000000e+02	1.464466094078e-01
6.101562500000e+00	6.424472916029e+00	3.200000000000e+02	5.000000000059e-01
6.105468750000e+00	6.424424278817e+00	3.200000000000e+02	8.535533905942e-01
6.109375000000e+00	6.424375641236e+00	3.200000000000e+02	3.608655002028e-23
6.113281250000e+00	6.424327003287e+00	3.200000000000e+02	8.535533905924e-01
6.117187500000e+00	6.424278364970e+00	3.200000000000e+02	4.999999999939e-01
6.121093750000e+00	6.424229726285e+00	3.200000000000e+02	1.464466094060e-01
6.125000000000e+00	6.424181087232e+00	3.200000000000e+02	1.000000000000e+00
6.128906250000e+00	6.424132447810e+00	3.200000000000e+02	1.464466094074e-01
6.132812500000e+00	6.424083808020e+00	3.200000000000e+02	5.000000000064e-01
6.136718750000e+00	6.424035167862e+00	3.200000000000e+02	8.535533905938e-01
6.140625000000e+00	6.423986527336e+00	3.200000000000e+02	4.302016646198e-23
6.144531250000e+00	6.423937886441e+00	3.200000000000e+02	8.535533905928e-01
6.148437500000e+00	6.423889245178e+00	3.200000000000e+02	4.999999999933e-01
6.152343750000e+00	6.423840603546e+00	3.200000000000e+02	1.464466094064e-01
6.156250000000e+00	6.423791961547e+00	3.200000000000e+02	1.000000000000e+00
6.160156250000e+00	6.423743319178e+00	3.200000000000e+02	1.464466094070e-01
6.164062500000e+00	6.423694676442e+00	3.200000000000e+02	5.000000000070e-01
6.167968750000e+00	6.423646033337e+00	3.200000000000e+02	8.535533905934e-01
6.171875000000e+00	6.423597389864e+00	3.200000000000e+02	5.056267842534e-23
6.175781250000e+00	6.423548746023e+00	3.200000000000e+02	8.535533905932e-01
6.179687500000e+00	6.423500101813e+00	3.200000000000e+02	4.999999999928e-01
6.183593750000e+00	6.423451457235e+00	3.200000000000e+02	1.464466094068e-01
6.187500000000e+00	6.423402812288e+00	3.200000000000e+02	1.000000000000e+00
6.191406250000e+00	6.423354166973e+00	3.200000000000e+02	1.464466094066e-01
6.195312500000e+00	6.423305521290e+00	3.200000000000e+02	5.000000000075e-01
6.199218750000e+00	6.423256875238e+00	3.200000000000e+02	8.535533905930e-01
6.203125000000e+00	6.423208228818e+00	3.200000000000e+02	5.871408591037e-23
6.207031250000e+00	6.423159582029e+00	3.200000000000e+02	8.535533905936e-01
6.210937500000e+00	6.423110934872e+00	3.200000000000e+02	4.999999999922e-01
6.214843750000e+00	6.423062287346e+00	3.200000000000e+02	1.464466094071e-01
6.218750000000e+00	6.423013639452e+00	3.200000000000e+02	1.000000000000e+00
6.222656250000e+00	6.422964991190e+00	3.200000000000e+02	1.464466094062e-01
6.226562500000e+00	6.422916342559e+00	3.200000000000e+02	5.000000000081e-01
6.230468750000e+00	6.422867693560e+00	3.200000000000e+02	8.535533905927e-01
6.234375000000e+00	6.422819044192e+00	3.200000000000e+02	6.747438891706e-23
6.238281250000e+00	6.422770394455e+00	3.200000000000e+02	8.535533905940e-01
6.242187500000e+00	6.422721744351e+00	3.200000000000e+02	4.999999999916e-01
6.246093750000e+00	6.422673093877e+00	3.200000000000e+02	1.464466094075e-01
6.250000000000e+00	6.422624443035e+00	3.200000000000e+02	1.000000000000e+00
6.253906250000e+00	6.422575791825e+00	3.200000000000e+02	1.464466094058e-01
6.257812500000e+00	6.422527140246e+00	3.200000000000e+02	5.000000000086e-01
6.261718750000e+00	6.422478488298e+00	3.200000000000e+02	8.535533905923e-01
6.265625000000e+00	6.422429835982e+00	3.200000000000e+02	7.684358744542e-23
6.269531250000e+00	6.422381183298e+00	3.200000000000e+02	8.535533905944e-01
6.273437500000e+00	6.422332530244e+00	3.200000000000e+02	4.999999999911e-01
6.277343750000e+00	6.422283876823e+00	3.200000000000e+02	1.464466094079e-01
6.281250000000e+00	6.422235223032e+00	3.200000000000e+02	1.000000000000e+00
6.285156250000e+00	6.422186568873e+00	3.200000000000e+02	1.464466094054e-01
6.289062500000e+00	6.422137914346e+00	3.200000000000e+02	5.000000000092e-01
6.292968750000e+00	6.422089259449e+00	3.200000000000e+02	8.535533905919e-01
6.296875000000e+00	6.422040604185e+00	3.200000000000e+02	8.682168149544e-23
6.300781250000e+00	6.421991948551e+00	3.200000000000e+02	8.535533905948e-01
6.304687500000e+00	6.421943292549e+00	3.200000000000e+02	4.999999999905e-01
6.308593750000e+00	6.421894636178e+00	3.200000000000e+02	1.464466094083e-01
6.312500000000e+00	6.421845979439e+00	3.200000000000e+02	1.000000000000e+00
6.316406250000e+00	6.421797322331e+00	3.200000000000e+02	1.464466094050e-01
6.320312500000e+00	6.421748664854e+00	3.200000000000e+02	5.000000000097e-01
6.324218750000e+00	6.421700007009e+00	3.200000000000e+02	8.535533905915e-01
6.328125000000e+00	6.421651348795e+00	3.200000000000e+02	9.740867106713e-23
6.332031250000e+00	6.421602690212e+00	3.200000000000e+02	8.535533905952e-01
6.335937500000e+00	6.421554031260e+00	3.200000000000e+02	4.999999999900e-01
6.339843750000e+00	6.421505371940e+00	3.200000000000e+02	1.464466094087e-01
6.343750000000e+00	6.421456712251e+00	3.200000000000e+02	1.000000000000e+00
6.347656250000e+00	6.421408052194e+00	3.200000000000e+02	1.464466094046e-01
6.351562500000e+00	6.421359391767e+00	3.200000000000e+02	5.000000000103e-01
6.355468750000e+00	6.421310730972e+00	3.200000000000e+02	8.535533905911e-01
6.359375000000e+00	6.421262069808e+00	3.200000000000e+02	1.706156104471e-23
6.363281250000e+00	6.421213408276e+00	3.200000000000e+02	8.535533905955e-01
6.367187500000e+00	6.421164746374e+00	3.200000000000e+02	5.000000000040e-01
6.371093750000e+00	6.421116084104e+00	3.200000000000e+02	1.464466094091e-01
6.375000000000e+00	6.421067421465e+00	3.200000000000e+02	1.000000000000e+00
6.378906250000e+00	6.421018758457e+00	3.200000000000e+02	1.464466094043e-01
6.382812500000e+00	6.420970095081e+00	3.200000000000e+02	4.999999999963e-01
6.386718750000e+00	6.420921431335e+00	3.200000000000e+02	8.535533905907e-01
6.390625000000e+00	6.420872767221e+00	3.200000000000e+02	1.280778368764e-23
6.394531250000e+00	6.420824102738e+00	3.200000000000e+02	8.535533905959e-01
6.398437500000e+00	6.420775437886e+00	3.200000000000e+02	5.000000000034e-01
6.402343750000e+00	6.420726772665e+00	3.200000000000e+02	1.464466094095e-01
6.406250000000e+00	6.420678107076e+00	3.200000000000e+02	1.000000000000e+00
6.410156250000e+00	6.420629441117e+00	3.200000000000e+02	1.464466094039e-01
6.414062500000e+00	6.420580774790e+00	3.200000000000e+02	4.999999999968e-01
6.417968750000e+00	6.420532108094e+00	3.200000000000e+02	8.535533905903e-01
6.421875000000e+00	6.420483441029e+00	3.200000000000e+02	9.162901852239e-24
6.425781250000e+00	6.420434773594e+00	3.200000000000e+02	8.535533905963e-01
6.429687500000e+00	6.420386105792e+00	3.200000000000e+02	5.000000000029e-01
6.433593750000e+00	6.420337437620e+00	3.200000000000e+02	1.464466094099e-01
6.437500000000e+00	6.420288769079e+00	3.200000000000e+02	1.000000000000e+00
6.441406250000e+00	6.420240100169e+00	3.200000000000e+02	1.464466094035e-01
6.445312500000e+00	6.420191430891e+00	3.200000000000e+02	4.999999999974e-01
6.449218750000e+00	6.420142761243e+00	3.200000000000e+02	8.535533905899e-01
6.453125000000e+00	6.420094091227e+00	3.200000000000e+02	6.126915538499e-24
6.457031250000e+00	6.420045420841e+00	3.200000000000e+02	8.535533905967e-01
6.460937500000e+00	6.419996750087e+00	3.200000000000e+02	5.000000000023e-01
6.464843750000e+00	6.419948078963e+00	3.200000000000e+02	1.464466094103e-01
6.468750000000e+00	6.419899407471e+00	3.200000000000e+02	1.000000000000e+00
6.472656250000e+00	6.419850735609e+00	3.200000000000e+02	1.464466094031e-01
6.476562500000e+00	6.419802063379e+00	3.200000000000e+02	4.999999999979e-01
6.480468750000e+00	6.419753390779e+00	3.200000000000e+02	8.535533905895e-01
6.484375000000e+00	6.419704717811e+00	3.200000000000e+02	3.699824746423e-24
6.488281250000e+00	6.419656044473e+00	3.200000000000e+02	8.535533905971e-01
6.492187500000e+00	6.419607370767e+00	3.200000000000e+02	5.000000000018e-01
6.496093750000e+00	6.419558696691e+00	3.200000000000e+02	1.464466094107e-01
6.500000000000e+00	6.419510022247e+00	3.200000000000e+02	1.000000000000e+00
6.503906250000e+00	6.419461347433e+00	3.200000000000e+02	1.464466094027e-01
6.507812500000e+00	6.419412672250e+00	3.200000000000e+02	4.999999999985e-01
6.511718750000e+00	6.419363996698e+00	3.200000000000e+02	8.535533905891e-01
6.515625000000e+00	6.419315320777e+00	3.200000000000e+02	1.881629476013e-24
6.519531250000e+00	6.419266644487e+00	3.200000000000e+02	8.535533905975e-01
6.523437500000e+00	6.419217967828e+00	3.200000000000e+02	5.000000000012e-01
6.527343750000e+00	6.419169290800e+00	3.200000000000e+02	1.464466094110e-01
6.531250000000e+00	6.419120613402e+00	3.200000000000e+02	1.000000000000e+00
6.535156250000e+00	6.419071935636e+00	3.200000000000e+02	1.464466094023e-01
6.539062500000e+00	6.419023257500e+00	3.200000000000e+02	4.999999999990e-01
6.542968750000e+00	6.418974578995e+00	3.200000000000e+02	8.535533905888e-01
6.546875000000e+00	6.418925900121e+00	3.200000000000e+02	6.723297272675e-25
6.550781250000e+00	6.418877220878e+00	3.200000000000e+02	8.535533905979e-01
6.554687500000e+00	6.418828541266e+00	3.200000000000e+02	5.000000000007e-01
6.558593750000e+00	6.418779861284e+00	3.200000000000e+02	1.464466094114e-01
6.562500000000e+00	6.418731180933e+00	3.200000000000e+02	1.000000000000e+00
6.566406250000e+00	6.418682500214e+00	3.200000000000e+02	1.464466094019e-01
6.570312500000e+00	6.418633819124e+00	3.200000000000e+02	4.999999999996e-01
6.574218750000e+00	6.418585137666e+00	3.200000000000e+02	8.535533905884e-01
6.578125000000e+00	6.418536455839e+00	3.200000000000e+02	7.192550018662e-26
6.582031250000e+00	6.418487773642e+00	3.200000000000e+02	8.535533905983e-01
6.585937500000e+00	6.418439091076e+00	3.200000000000e+02	5.000000000001e-01
6.589843750000e+00	6.418390408140e+00	3.200000000000e+02	1.464466094118e-01
6.593750000000e+00	6.418341724836e+00	3.200000000000e+02	1.000000000000e+00
6.597656250000e+00	6.418293041162e+00	3.200000000000e+02	1.464466094015e-01
6.601562500000e+00	6.418244357119e+00	3.200000000000e+02	5.000000000001e-01
6.605468750000e+00	6.418195672707e+00	3.200000000000e+02	8.535533905880e-01
6.609375000000e+00	6.418146987925e+00	3.200000000000e+02	8.041679477056e-26
6.613281250000e+00	6.418098302774e+00	3.200000000000e+02	8.535533905987e-01
6.617187500000e+00	6.418049617254e+00	3.200000000000e+02	4.999999999996e-01
6.621093750000e+00	6.418000931364e+00	3.200000000000e+02	1.464466094122e-01
6.625000000000e+00	6.417952245105e+00	3.200000000000e+02	1.000000000000e+00
6.628906250000e+00	6.417903558477e+00	3.200000000000e+02	1.464466094011e-01
6.632812500000e+00	6.417854871479e+00	3.200000000000e+02	5.000000000007e-01
6.636718750000e+00	6.417806184112e+00	3.200000000000e+02	8.535533905876e-01
6.640625000000e+00	6.417757496376e+00	3.200000000000e+02	6.978036110193e-25
6.644531250000e+00	6.417708808270e+00	3.200000000000e+02	8.535533905991e-01
6.648437500000e+00	6.417660119795e+00	3.200000000000e+02	4.999999999990e-01
6.652343750000e+00	6.417611430951e+00	3.200000000000e+02	1.464466094126e-01
6.656250000000e+00	6.417562741737e+00	3.200000000000e+02	1.000000000000e+00
6.660156250000e+00	6.417514052154e+00	3.200000000000e+02	1.464466094007e-01
6.664062500000e+00	6.417465362201e+00	3.200000000000e+02	5.000000000012e-01
6.667968750000e+00	6.417416671879e+00	3.200000000000e+02	8.535533905872e-01
6.671875000000e+00	6.417367981188e+00	3.200000000000e+02	1.924085948933e-24
6.675781250000e+00	6.417319290127e+00	3.200000000000e+02	8.535533905994e-01
6.679687500000e+00	6.417270598696e+00	3.200000000000e+02	4.999999999985e-01
6.683593750000e+00	6.417221906897e+00	3.200000000000e+02	1.464466094130e-01
6.687500000000e+00	6.417173214727e+00	3.200000000000e+02	1.000000000000e+00
6.691406250000e+00	6.417124522189e+00	3.200000000000e+02	1.464466094004e-01
6.695312500000e+00	6.417075829280e+00	3.200000000000e+02	5.000000000018e-01
6.699218750000e+00	6.417027136003e+00	3.200000000000e+02	8.535533905868e-01
6.703125000000e+00	6.416978442355e+00	3.200000000000e+02	3.759263808511e-24
6.707031250000e+00	6.416929748339e+00	3.200000000000e+02	8.535533905998e-01
6.710937500000e+00	6.416881053952e+00	3.200000000000e+02	4.999999999979e-01
6.714843750000e+00	6.416832359197e+00	3.200000000000e+02	1.464466094134e-01
6.718750000000e+00	6.416783664071e+00	3.200000000000e+02	1.000000000000e+00
6.722656250000e+00	6.416734968577e+00	3.200000000000e+02	1.464466094000e-01
6.726562500000e+00	6.416686272712e+00	3.200000000000e+02	5.000000000024e-01
6.730468750000e+00	6.416637576478e+00	3.200000000000e+02	8.535533905864e-01
6.734375000000e+00	6.416588879875e+00	3.200000000000e+02	6.203337189754e-24
6.738281250000e+00	6.416540182902e+00	3.200000000000e+02	8.535533906002e-01
6.742187500000e+00	6.416491485559e+00	3.200000000000e+02	4.999999999974e-01
6.746093750000e+00	6.416442787847e+00	3.200000000000e+02	1.464466094138e-01
6.750000000000e+00	6.416394089765e+00	3.200000000000e+02	1.000000000000e+00
6.753906250000e+00	6.416345391314e+00	3.200000000000e+02	1.464466093996e-01
6.757812500000e+00	6.416296692493e+00	3.200000000000e+02	5.000000000029e-01
6.761718750000e+00	6.416247993302e+00	3.200000000000e+02	8.535533905860e-01
6.765625000000e+00	6.416199293742e+00	3.200000000000e+02	9.256306092662e-24
6.769531250000e+00	6.416150593812e+00	3.200000000000e+02	8.535533906006e-01
6.773437500000e+00	6.416101893513e+00	3.200000000000e+02	4.999999999968e-01
6.777343750000e+00	6.416053192843e+00	3.200000000000e+02	1.464466094142e-01
6.781250000000e+00	6.416004491805e+00	3.200000000000e+02	1.000000000000e+00
6.785156250000e+00	6.415955790396e+00	3.200000000000e+02	1.464466094095e-01
6.789062500000e+00	6.415907088618e+00	3.200000000000e+02	5.000000000035e-01
6.792968750000e+00	6.415858386470e+00	3.200000000000e+02	8.535533905959e-01
6.796875000000e+00	6.415809683952e+00	3.200000000000e+02	1.291817051723e-23
6.800781250000e+00	6.415760981065e+00	3.200000000000e+02	8.535533905907e-01
6.804687500000e+00	6.415712277808e+00	3.200000000000e+02	4.999999999963e-01
6.808593750000e+00	6.415663574181e+00	3.200000000000e+02	1.464466094043e-01
6.812500000000e+00	6.415614870185e+00	3.200000000000e+02	1.000000000000e+00
6.816406250000e+00	6.415566165819e+00	3.200000000000e+02	1.464466094091e-01
6.820312500000e+00	6.415517461083e+00	3.200000000000e+02	5.000000000040e-01
6.824218750000e+00	6.415468755977e+00	3.200000000000e+02	8.535533905955e-01
6.828125000000e+00	6.415420050502e+00	3.200000000000e+02	1.718893046347e-23
6.832031250000e+00	6.415371344656e+00	3.200000000000e+02	8.535533905911e-01
6.835937500000e+00	6.415322638441e+00	3.200000000000e+02	4.999999999957e-01
6.839843750000e+00	6.415273931857e+00	3.200000000000e+02	1.464466094047e-01
6.843750000000e+00	6.415225224902e+00	3.200000000000e+02	1.000000000000e+00
6.847656250000e+00	6.415176517578e+00	3.200000000000e+02	1.464466094087e-01
6.851562500000e+00	6.415127809883e+00	3.200000000000e+02	5.000000000046e-01
6.855468750000e+00	6.415079101819e+00	3.200000000000e+02	8.535533905951e-01
6.859375000000e+00	6.415030393386e+00	3.200000000000e+02	2.206858593137e-23
6.863281250000e+00	6.414981684582e+00	3.200000000000e+02	8.535533905915e-01
6.867187500000e+00	6.414932975408e+00	3.200000000000e+02	4.999999999952e-01
6.871093750000e+00	6.414884265865e+00	3.200000000000e+02	1.464466094050e-01
6.875000000000e+00	6.414835555952e+00	3.200000000000e+02	1.000000000000e+00
6.878906250000e+00	6.414786845668e+00	3.200000000000e+02	1.464466094083e-01
6.882812500000e+00	6.414738135015e+00	3.200000000000e+02	5.000000000051e-01
6.886718750000e+00	6.414689423993e+00	3.200000000000e+02	8.535533905948e-01
6.890625000000e+00	6.414640712600e+00	3.200000000000e+02	2.755713692094e-23
6.894531250000e+00	6.414592000837e+00	3.200000000000e+02	8.535533905919e-01
6.898437500000e+00	6.414543288704e+00	3.200000000000e+02	4.999999999946e-01
6.902343750000e+00	6.414494576202e+00	3.200000000000e+02	1.464466094054e-01
6.906250000000e+00	6.414445863329e+00	3.200000000000e+02	1.000000000000e+00
6.910156250000e+00	6.414397150087e+00	3.200000000000e+02	1.464466094079e-01
6.914062500000e+00	6.414348436474e+00	3.200000000000e+02	5.000000000057e-01
6.917968750000e+00	6.414299722492e+00	3.200000000000e+02	8.535533905944e-01
6.921875000000e+00	6.414251008140e+00	3.200000000000e+02	3.365458343217e-23
6.925781250000e+00	6.414202293418e+00	3.200000000000e+02	8.535533905923e-01
6.929687500000e+00	6.414153578325e+00	3.200000000000e+02	4.999999999941e-01
6.933593750000e+00	6.414104862863e+00	3.200000000000e+02	1.464466094058e-01
6.937500000000e+00	6.414056147031e+00	3.200000000000e+02	1.000000000000e+00
6.941406250000e+00	6.414007430829e+00	3.200000000000e+02	1.464466094075e-01
6.945312500000e+00	6.413958714256e+00	3.200000000000e+02	5.000000000062e-01
6.949218750000e+00	6.413909997314e+00	3.200000000000e+02	8.535533905940e-01
6.953125000000e+00	6.413861280002e+00	3.200000000000e+02	4.036092546507e-23
6.957031250000e+00	6.413812562319e+00	3.200000000000e+02	8.535533905927e-01
6.960937500000e+00	6.413763844267e+00	3.200000000000e+02	4.999999999935e-01
6.964843750000e+00	6.413715125844e+00	3.200000000000e+02	1.464466094062e-01
6.968750000000e+00	6.413666407052e+00	3.200000000000e+02	1.000000000000e+00
6.972656250000e+00	6.413617687889e+00	3.200000000000e+02	1.464466094071e-01
6.976562500000e+00	6.413568968357e+00	3.200000000000e+02	5.000000000068e-01
6.980468750000e+00	6.413520248454e+00	3.200000000000e+02	8.535533905936e-01
6.984375000000e+00	6.413471528181e+00	3.200000000000e+02	4.767616301963e-23
6.988281250000e+00	6.413422807538e+00	3.200000000000e+02	8.535533905931e-01
6.992187500000e+00	6.413374086525e+00	3.200000000000e+02	4.999999999930e-01
6.996093750000e+00	6.413325365141e+00	3.200000000000e+02	1.464466094066e-01
7.000000000000e+00	6.413276643388e+00	3.200000000000e+02	1.000000000000e+00
7.003906250000e+00	6.413227921265e+00	3.200000000000e+02	1.464466094067e-01
7.007812500000e+00	6.413179198771e+00	3.200000000000e+02	5.000000000073e-01
7.011718750000e+00	6.413130475907e+00	3.200000000000e+02	8.535533905932e-01
7.015625000000e+00	6.413081752673e+00	3.200000000000e+02	5.560029609586e-23
7.019531250000e+00	6.413033029069e+00	3.200000000000e+02	8.535533905935e-01
7.023437500000e+00	6.412984305094e+00	3.200000000000e+02	4.999999999924e-01
7.027343750000e+00	6.412935580750e+00	3.200000000000e+02	1.464466094070e-01
7.031250000000e+00	6.412886856035e+00	3.200000000000e+02	1.000000000000e+00
7.035156250000e+00	6.412838130950e+00	3.200000000000e+02	1.464466094064e-01
7.039062500000e+00	6.412789405495e+00	3.200000000000e+02	5.000000000079e-01
7.042968750000e+00	6.412740679670e+00	3.200000000000e+02	8.535533905928e-01
